2024-03-19 23:30:47,566 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:47,568 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:48,568 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:48,570 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:48,571 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:30:49,569 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:49,570 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:50,569 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:50,570 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:51,570 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:51,572 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:52,571 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:52,573 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:53,572 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:53,575 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:53,576 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:30:54,573 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:54,576 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:55,574 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:55,576 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:56,576 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:56,578 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:57,577 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:57,579 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:58,577 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:58,578 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:30:58,579 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:30:59,577 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:30:59,578 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:00,577 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:00,578 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:01,580 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:01,581 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:02,582 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:02,583 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:03,582 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:03,583 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:03,584 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:04,584 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:04,586 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:05,585 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:05,586 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:06,584 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:06,585 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:07,586 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:07,588 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:08,586 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:08,587 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:08,588 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:09,588 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:09,590 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:10,588 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:10,589 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:11,589 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:11,592 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:12,589 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:12,590 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:13,591 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:13,593 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:13,594 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:14,591 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:14,592 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:15,592 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:15,594 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:16,593 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:16,594 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:17,595 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:17,597 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:18,595 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:18,596 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:18,597 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:19,596 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:19,599 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:20,597 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:20,597 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:21,598 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:21,599 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:22,598 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:22,599 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:23,599 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:23,601 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:23,602 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:24,600 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:24,601 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:25,602 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:25,605 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:26,602 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:26,603 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:27,604 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:27,606 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:28,604 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:28,606 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:28,607 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:29,605 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:29,607 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:30,606 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:30,608 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:31,607 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:31,610 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:32,608 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:32,609 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:33,609 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:33,611 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:33,613 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:34,610 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:34,611 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:35,611 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:35,613 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:36,611 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:36,612 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:37,613 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:37,615 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:38,613 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:38,615 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:38,617 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:39,614 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:39,615 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:40,615 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:40,616 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:41,616 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:41,619 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:42,617 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:42,618 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:43,618 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:43,620 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:43,621 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:44,618 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:44,619 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:45,620 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:45,621 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:46,620 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:46,621 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:47,622 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:47,623 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:48,622 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:48,624 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:48,626 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:49,624 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:49,626 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:50,624 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:50,625 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:51,625 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:51,628 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:52,626 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:52,627 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:53,627 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:53,629 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:53,629 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:54,627 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:54,628 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:55,629 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:55,631 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:56,630 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:56,632 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:57,631 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:57,632 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:58,632 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:58,634 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:31:58,636 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:31:59,633 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:31:59,635 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:00,634 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:00,636 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:01,635 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:01,637 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:02,636 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:02,638 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:03,638 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:03,639 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:03,641 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:32:04,639 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:04,640 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:05,640 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:05,642 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:06,640 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:06,643 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:07,642 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:07,644 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:08,643 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:08,646 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:08,648 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:32:09,644 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:09,646 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:10,645 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:10,647 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:11,646 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:11,648 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:12,647 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:12,648 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:13,648 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:13,650 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:13,653 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:32:14,649 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:14,651 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:15,650 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:15,652 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:16,651 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:16,653 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:17,652 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:17,654 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:18,652 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:18,653 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:18,654 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:32:19,653 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:19,655 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:20,654 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:20,656 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:21,655 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:21,658 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:22,656 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:22,657 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:23,657 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:23,659 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:23,661 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:32:24,658 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:24,660 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:25,659 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:25,661 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:25,764 INFO    wandb-upload_0:649966 [upload_job.py:push():131] Uploaded file /tmp/tmpf4f13rg_wandb/sv5ptmst-wandb-metadata.json
2024-03-19 23:32:25,966 INFO    Thread-11 (_thread_body):649966 [sender.py:transition_state():613] send defer: 11
2024-03-19 23:32:25,968 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:32:25,969 INFO    HandlerThread:649966 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-19 23:32:25,970 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: defer
2024-03-19 23:32:25,971 INFO    SenderThread:649966 [sender.py:send_request_defer():609] handle sender defer: 11
2024-03-19 23:32:25,972 INFO    SenderThread:649966 [file_pusher.py:join():178] waiting for file pusher
2024-03-19 23:32:25,973 INFO    SenderThread:649966 [sender.py:transition_state():613] send defer: 12
2024-03-19 23:32:25,974 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:32:25,974 INFO    HandlerThread:649966 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-19 23:32:25,975 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: defer
2024-03-19 23:32:25,975 INFO    SenderThread:649966 [sender.py:send_request_defer():609] handle sender defer: 12
2024-03-19 23:32:25,976 INFO    SenderThread:649966 [file_stream.py:finish():595] file stream finish called
2024-03-19 23:32:26,660 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:27,627 INFO    SenderThread:649966 [file_stream.py:finish():599] file stream finish is done
2024-03-19 23:32:27,628 INFO    SenderThread:649966 [sender.py:transition_state():613] send defer: 13
2024-03-19 23:32:27,629 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:27,629 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:32:27,631 INFO    HandlerThread:649966 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-19 23:32:27,633 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: defer
2024-03-19 23:32:27,633 INFO    SenderThread:649966 [sender.py:send_request_defer():609] handle sender defer: 13
2024-03-19 23:32:27,634 INFO    SenderThread:649966 [sender.py:transition_state():613] send defer: 14
2024-03-19 23:32:27,634 DEBUG   SenderThread:649966 [sender.py:send():378] send: final
2024-03-19 23:32:27,634 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:32:27,635 DEBUG   SenderThread:649966 [sender.py:send():378] send: footer
2024-03-19 23:32:27,635 INFO    HandlerThread:649966 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-19 23:32:27,636 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: defer
2024-03-19 23:32:27,636 INFO    SenderThread:649966 [sender.py:send_request_defer():609] handle sender defer: 14
2024-03-19 23:32:27,637 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:32:27,637 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:32:27,638 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 23:32:27,639 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: server_info
2024-03-19 23:32:27,639 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: server_info
2024-03-19 23:32:27,640 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: get_summary
2024-03-19 23:32:27,640 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-19 23:32:27,640 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: job_info
2024-03-19 23:32:27,641 DEBUG   SenderThread:649966 [sender.py:send_request():405] send_request: job_info
2024-03-19 23:32:27,682 DEBUG   HandlerThread:649966 [handler.py:handle_request():146] handle_request: shutdown
2024-03-19 23:32:27,683 INFO    HandlerThread:649966 [handler.py:finish():869] shutting down handler
2024-03-19 23:32:28,641 INFO    WriterThread:649966 [datastore.py:close():296] close: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_233012-u9z2ku3c/run-u9z2ku3c.wandb
2024-03-19 23:32:28,641 INFO    SenderThread:649966 [sender.py:finish():1521] shutting down sender
2024-03-19 23:32:28,643 INFO    SenderThread:649966 [file_pusher.py:finish():172] shutting down file pusher
2024-03-19 23:32:28,644 INFO    SenderThread:649966 [file_pusher.py:join():178] waiting for file pusher
