2024-03-20 00:50:44,255 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:44,257 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:45,256 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:45,257 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:46,257 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:46,259 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:47,258 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:47,260 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:48,259 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:48,261 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:48,263 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:50:49,260 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:49,262 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:50,261 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:50,264 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:51,262 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:51,264 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:52,263 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:52,265 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:53,264 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:53,266 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:53,269 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:50:54,265 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:54,267 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:55,266 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:55,267 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:56,267 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:56,269 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:57,268 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:57,270 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:58,269 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:58,271 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:50:58,273 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:50:59,270 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:50:59,271 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:00,271 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:00,273 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:01,272 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:01,274 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:02,273 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:02,275 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:03,274 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:03,275 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:03,277 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:04,275 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:04,277 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:05,276 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:05,277 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:06,277 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:06,278 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:07,278 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:07,279 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:08,278 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:08,279 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:08,280 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:09,279 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:09,281 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:10,280 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:10,282 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:11,281 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:11,282 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:12,282 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:12,284 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:13,283 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:13,284 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:13,287 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:14,284 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:14,286 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:15,287 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:15,289 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:16,288 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:16,289 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:17,289 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:17,291 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:18,290 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:18,292 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:18,293 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:19,291 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:19,293 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:20,292 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:20,294 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:21,293 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:21,295 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:22,294 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:22,296 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:23,295 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:23,296 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:23,299 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:24,296 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:24,297 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:25,297 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:25,298 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:26,297 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:26,300 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:27,298 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:27,299 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:28,300 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:28,302 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:28,303 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:29,300 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:29,302 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:30,302 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:30,304 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:31,303 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:31,305 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:32,304 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:32,306 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:33,305 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:33,307 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:33,309 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:34,306 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:34,308 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:35,307 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:35,309 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:36,308 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:36,310 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:37,309 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:37,311 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:38,310 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:38,312 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:38,313 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:39,311 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:39,313 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:40,312 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:40,314 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:41,313 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:41,315 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:42,314 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:42,316 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:43,315 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:43,316 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:43,318 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:44,316 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:44,318 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:45,317 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:45,319 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:46,318 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:46,320 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:47,319 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:47,321 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:48,320 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:48,322 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:48,323 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:49,321 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:49,323 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:50,322 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:50,323 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:51,322 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:51,323 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:52,323 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:52,324 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:53,326 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:53,327 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:53,327 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:54,326 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:54,328 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:55,327 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:55,329 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:56,328 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:56,330 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:57,329 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:57,331 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:58,330 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:58,331 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:51:58,333 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:51:59,331 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:51:59,333 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:00,332 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:00,334 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:01,333 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:01,335 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:02,334 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:02,336 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:03,335 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:03,336 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:03,338 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:52:04,336 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:04,337 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:05,337 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:05,339 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:06,338 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:06,340 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:07,339 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:07,341 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:08,340 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:08,342 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:08,344 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:52:09,341 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:09,342 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:10,342 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:10,344 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:11,343 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:11,345 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:12,344 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:12,347 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:13,345 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:13,347 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:13,348 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:52:14,346 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:14,348 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:15,347 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:15,349 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:16,348 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:16,350 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:17,349 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:17,351 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:18,350 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:18,352 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:18,353 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:52:19,351 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:19,353 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:20,352 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:20,354 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:21,353 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:21,355 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:22,354 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:22,356 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:23,219 INFO    wandb-upload_0:834710 [upload_job.py:push():131] Uploaded file /tmp/tmp70b9wwmfwandb/kdygxk0o-wandb-metadata.json
2024-03-20 00:52:23,355 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:23,357 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:23,360 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:52:24,356 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:24,358 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:25,357 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:25,360 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:26,358 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:26,360 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:27,359 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:27,361 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:28,339 INFO    wandb-upload_3:834710 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_005007-dbf7et2o/files/output.log
2024-03-20 00:52:28,345 INFO    wandb-upload_1:834710 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_005007-dbf7et2o/files/conda-environment.yaml
2024-03-20 00:52:28,356 INFO    wandb-upload_5:834710 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_005007-dbf7et2o/files/wandb-summary.json
2024-03-20 00:52:28,360 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:52:28,362 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:52:28,363 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:52:28,558 INFO    Thread-11 (_thread_body):834710 [sender.py:transition_state():613] send defer: 11
2024-03-20 00:52:28,559 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:52:28,560 INFO    HandlerThread:834710 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-20 00:52:28,562 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: defer
2024-03-20 00:52:28,563 INFO    SenderThread:834710 [sender.py:send_request_defer():609] handle sender defer: 11
2024-03-20 00:52:28,564 INFO    SenderThread:834710 [file_pusher.py:join():178] waiting for file pusher
2024-03-20 00:52:28,566 INFO    SenderThread:834710 [sender.py:transition_state():613] send defer: 12
2024-03-20 00:52:28,567 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:52:28,568 INFO    HandlerThread:834710 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-20 00:52:28,569 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: defer
2024-03-20 00:52:28,570 INFO    SenderThread:834710 [sender.py:send_request_defer():609] handle sender defer: 12
2024-03-20 00:52:28,570 INFO    SenderThread:834710 [file_stream.py:finish():595] file stream finish called
2024-03-20 00:52:29,182 INFO    SenderThread:834710 [file_stream.py:finish():599] file stream finish is done
2024-03-20 00:52:29,183 INFO    SenderThread:834710 [sender.py:transition_state():613] send defer: 13
2024-03-20 00:52:29,185 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:52:29,186 INFO    HandlerThread:834710 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-20 00:52:29,187 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: defer
2024-03-20 00:52:29,187 INFO    SenderThread:834710 [sender.py:send_request_defer():609] handle sender defer: 13
2024-03-20 00:52:29,188 INFO    SenderThread:834710 [sender.py:transition_state():613] send defer: 14
2024-03-20 00:52:29,189 DEBUG   SenderThread:834710 [sender.py:send():378] send: final
2024-03-20 00:52:29,189 DEBUG   HandlerThread:834710 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:52:29,190 DEBUG   SenderThread:834710 [sender.py:send():378] send: footer
2024-03-20 00:52:29,190 INFO    HandlerThread:834710 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-20 00:52:29,191 DEBUG   SenderThread:834710 [sender.py:send_request():405] send_request: defer
